Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 15:16:56.087000+00:00,273.47,-38.13,-35.29,63.96,35.05,-48.55
2020-10-22 15:16:56.204000+00:00,291.01,-40.18,-56.28,74.79,42.01,-51.22
2020-10-22 15:16:56.386000+00:00,301.15,-44.69,-67.21,70.63,47.23,-59.96
2020-10-22 15:16:56.387000+00:00,307.35,-49.52,-71.73,67.4,47.5,-67.93
2020-10-22 15:16:56.565000+00:00,312.22,-49.59,-70.79,72.57,46.32,-68.44
2020-10-22 15:16:56.745000+00:00,316.73,-50.45,-71.99,74.21,46.42,-70.83
2020-10-22 15:16:56.745000+00:00,320.37,-49.71,-73.11,76.06,47.18,-72.0
2020-10-22 15:16:56.746000+00:00,323.35,-49.49,-72.8,78.22,47.7,-72.74
2020-10-22 15:16:56.985000+00:00,332.59,-47.13,-76.47,82.49,51.36,-73.38
2020-10-22 15:16:56.985000+00:00,326.04,-48.02,-71.74,81.34,48.26,-71.79
2020-10-22 15:16:57.104000+00:00,336.86,-46.32,-76.62,86.33,52.14,-72.85
2020-10-22 15:16:57.225000+00:00,338.98,-46.12,-74.23,89.19,50.2,-72.24
2020-10-22 15:16:57.344000+00:00,345.16,-47.74,-77.94,86.41,51.44,-77.82
2020-10-22 15:16:57.524000+00:00,347.4,-46.25,-79.87,87.41,53.72,-76.94
2020-10-22 15:16:57.525000+00:00,348.44,-44.91,-79.37,88.33,54.0,-75.74
2020-10-22 15:16:57.644000+00:00,350.06,-44.87,-79.12,86.98,53.87,-77.45
2020-10-22 15:16:57.704000+00:00,335.98,-50.7,-67.67,87.01,41.88,-75.16
2020-10-22 15:16:57.766000+00:00,300.78,-48.62,-32.29,85.7,20.34,-69.08
2020-10-22 15:16:57.944000+00:00,280.22,-28.93,-16.05,79.38,3.99,-54.6
2020-10-22 15:16:58.040000+00:00,273.61,-4.13,-21.35,72.25,1.69,-31.59
2020-10-22 15:16:58.065000+00:00,267.94,13.77,-32.71,70.31,0.34,-15.86
2020-10-22 15:16:58.185000+00:00,260.31,19.81,-38.4,63.88,1.76,-11.23
2020-10-22 15:16:58.305000+00:00,255.78,21.01,-36.38,60.05,-1.99,-13.48
2020-10-22 15:16:58.484000+00:00,257.24,16.82,-34.69,61.63,-1.54,-18.2
2020-10-22 15:16:58.484000+00:00,260.95,9.78,-35.7,64.31,3.65,-22.6
2020-10-22 15:16:58.605000+00:00,273.99,-3.3,-39.1,75.15,18.01,-27.7
2020-10-22 15:16:58.785000+00:00,292.64,-20.03,-51.78,84.02,39.34,-36.75
2020-10-22 15:16:58.845000+00:00,286.74,-21.68,-52.07,74.21,39.0,-40.16
2020-10-22 15:16:59.102000+00:00,238.69,24.53,-41.77,43.54,-4.52,-4.99
2020-10-22 15:16:59.102000+00:00,262.96,-9.69,-40.6,59.59,23.43,-28.4
2020-10-22 15:16:59.102000+00:00,251.92,6.8,-38.31,55.71,8.92,-16.71
2020-10-22 15:16:59.385000+00:00,242.1,21.74,-40.14,44.87,-7.6,-10.71
2020-10-22 15:16:59.385000+00:00,253.88,8.33,-38.31,56.33,-2.1,-23.02
2020-10-22 15:16:59.386000+00:00,265.84,-2.55,-41.37,67.81,8.62,-28.92
2020-10-22 15:16:59.565000+00:00,274.14,-8.02,-45.84,73.27,19.22,-27.97
2020-10-22 15:16:59.691000+00:00,304.91,-42.06,-70.52,58.03,53.33,-63.93
2020-10-22 15:16:59.691000+00:00,289.69,-24.83,-57.42,70.62,44.91,-38.6
2020-10-22 15:16:59.804000+00:00,308.27,-52.98,-74.34,48.25,48.14,-77.37
2020-10-22 15:16:59.925000+00:00,290.08,-55.1,-56.51,51.14,38.35,-68.72
2020-10-22 15:17:00.105000+00:00,258.51,-13.65,-31.91,65.85,6.99,-31.5
2020-10-22 15:17:00.225000+00:00,254.69,-1.61,-33.38,63.29,0.14,-26.6
2020-10-22 15:17:00.345000+00:00,256.46,0.87,-36.35,62.58,-0.04,-25.4
2020-10-22 15:17:00.405000+00:00,260.3,-0.39,-41.12,64.82,2.32,-26.64
2020-10-22 15:17:00.525000+00:00,266.0,-5.6,-43.81,69.58,5.62,-31.64
2020-10-22 15:17:00.644000+00:00,273.44,-12.37,-43.66,77.39,7.97,-37.04
2020-10-22 15:17:00.705000+00:00,294.0,-27.81,-54.41,92.02,28.19,-44.13
2020-10-22 15:17:00.825000+00:00,298.44,-32.61,-57.28,71.96,41.38,-49.52
2020-10-22 15:17:00.944000+00:00,314.56,-54.25,-75.06,38.66,49.56,-89.4
2020-10-22 15:17:01.126000+00:00,329.46,-74.87,-94.65,28.29,35.84,-104.3
2020-10-22 15:17:01.364000+00:00,302.74,-70.31,-68.8,38.61,35.57,-91.77
2020-10-22 15:17:01.666000+00:00,323.67,-59.31,-69.38,61.97,47.73,-74.77
2020-10-22 15:17:01.667000+00:00,319.44,-52.82,-50.65,78.91,42.87,-58.61
2020-10-22 15:17:01.845000+00:00,298.63,-25.97,-9.63,96.73,6.59,-36.63
2020-10-22 15:17:01.964000+00:00,294.4,-10.11,-8.72,93.28,-1.66,-31.81
2020-10-22 15:17:02.025000+00:00,279.76,-11.69,-8.93,78.45,1.38,-38.41
2020-10-22 15:17:02.204000+00:00,261.55,-21.13,-15.11,55.16,15.31,-45.88
2020-10-22 15:17:02.268000+00:00,252.32,-25.16,-23.66,45.36,24.47,-42.89
2020-10-22 15:17:02.326000+00:00,251.78,-18.78,-31.27,50.39,28.45,-30.97
2020-10-22 15:17:02.444000+00:00,252.05,-5.9,-39.94,59.25,35.07,-14.66
2020-10-22 15:17:02.564000+00:00,247.55,0.95,-47.21,63.79,41.16,-2.65
2020-10-22 15:17:02.625000+00:00,250.14,-4.14,-50.99,65.46,47.71,-6.82
2020-10-22 15:17:02.749000+00:00,246.3,-6.0,-51.51,63.84,48.13,-7.43
2020-10-22 15:17:02.929000+00:00,246.59,-6.34,-52.86,66.12,45.1,-11.55
2020-10-22 15:17:02.929000+00:00,243.48,-5.6,-55.16,64.96,48.77,-6.54
2020-10-22 15:17:03.285000+00:00,251.15,-12.04,-51.76,64.85,45.61,-20.21
2020-10-22 15:17:03.289000+00:00,255.75,-15.5,-50.13,64.52,47.22,-26.69
2020-10-22 15:17:03.404000+00:00,263.67,-30.21,-50.11,58.03,42.71,-47.17
2020-10-22 15:17:03.464000+00:00,247.18,-35.76,-25.6,62.45,21.61,-48.36
2020-10-22 15:17:03.584000+00:00,243.24,-28.35,-25.75,64.27,21.91,-41.44
2020-10-22 15:17:03.825000+00:00,245.06,-18.15,-32.44,70.88,31.91,-26.74
2020-10-22 15:17:03.954000+00:00,245.22,-9.71,-41.55,77.48,39.68,-14.12
2020-10-22 15:17:03.954000+00:00,244.13,-4.21,-47.66,83.91,43.06,-4.5
2020-10-22 15:17:04.065000+00:00,239.99,-3.12,-51.93,84.41,48.2,-0.16
2020-10-22 15:17:04.185000+00:00,241.73,-8.55,-55.52,83.01,53.47,-6.8
2020-10-22 15:17:04.248000+00:00,249.05,-13.97,-56.72,82.07,56.07,-16.63
2020-10-22 15:17:04.367000+00:00,253.02,-20.47,-56.66,75.57,57.02,-28.9
2020-10-22 15:17:04.485000+00:00,251.69,-27.25,-52.11,71.0,48.53,-37.84
2020-10-22 15:17:04.546000+00:00,244.53,-30.95,-42.09,69.9,37.9,-41.15
2020-10-22 15:17:04.724000+00:00,235.67,-26.94,-36.15,69.48,36.21,-35.23
2020-10-22 15:17:04.785000+00:00,228.62,-15.14,-38.31,74.63,34.54,-21.17
2020-10-22 15:17:04.964000+00:00,224.56,-8.73,-42.77,77.26,37.04,-12.83
2020-10-22 15:17:04.965000+00:00,223.33,-6.22,-47.67,80.23,42.79,-6.6
2020-10-22 15:17:05.223000+00:00,221.8,-14.32,-45.17,72.35,46.67,-17.26
2020-10-22 15:17:05.395000+00:00,216.75,-15.18,-41.44,67.9,41.74,-20.77
2020-10-22 15:17:05.395000+00:00,207.31,-16.09,-40.0,63.19,36.94,-22.36
2020-10-22 15:17:05.625000+00:00,200.97,-10.59,-42.5,64.43,39.77,-12.93
2020-10-22 15:17:05.626000+00:00,195.39,-4.88,-45.64,67.03,46.42,-2.09
2020-10-22 15:17:05.745000+00:00,189.74,-6.52,-43.53,62.34,48.9,-6.49
2020-10-22 15:17:05.866000+00:00,194.7,-10.32,-42.47,61.39,51.49,-16.78
2020-10-22 15:17:05.869000+00:00,203.98,-23.64,-39.68,57.47,43.47,-39.05
2020-10-22 15:17:06.225000+00:00,208.03,-18.05,-19.98,82.24,21.51,-35.41
2020-10-22 15:17:06.225000+00:00,205.27,-26.73,-28.43,71.81,28.61,-41.93
2020-10-22 15:17:06.226000+00:00,213.98,-15.98,-25.02,86.1,24.05,-35.51
2020-10-22 15:17:06.348000+00:00,223.13,-25.78,-31.04,84.98,33.08,-42.55
2020-10-22 15:17:06.411000+00:00,230.56,-27.76,-29.43,89.82,30.89,-40.08
2020-10-22 15:17:06.464000+00:00,236.64,-36.38,-30.92,87.03,34.16,-48.67
2020-10-22 15:17:06.585000+00:00,231.57,-39.32,-24.38,80.81,31.01,-51.71
2020-10-22 15:17:06.704000+00:00,225.82,-33.83,-17.56,78.7,24.56,-47.52
2020-10-22 15:17:06.884000+00:00,232.15,-24.67,-29.34,78.98,34.08,-32.48
2020-10-22 15:17:07.005000+00:00,233.61,-16.54,-38.44,85.12,39.75,-19.18
2020-10-22 15:17:07.124000+00:00,229.85,-8.57,-42.17,87.6,41.74,-6.78
2020-10-22 15:17:07.184000+00:00,228.03,-5.77,-44.92,87.38,43.68,-2.81
2020-10-22 15:17:07.364000+00:00,228.28,-4.35,-44.08,86.48,39.72,-4.84
2020-10-22 15:17:07.545000+00:00,230.17,-4.72,-45.05,87.52,40.48,-7.4
2020-10-22 15:17:07.545000+00:00,230.18,-6.57,-46.23,87.89,43.48,-10.18
2020-10-22 15:17:07.608000+00:00,235.19,-11.16,-44.31,88.7,45.75,-17.04
2020-10-22 15:17:07.985000+00:00,234.55,-21.36,-38.89,81.45,35.9,-31.93
2020-10-22 15:17:07.987000+00:00,226.61,-25.46,-25.77,77.08,23.05,-40.02
2020-10-22 15:17:07.988000+00:00,225.03,-21.31,-27.97,77.95,25.32,-34.43
2020-10-22 15:17:08.076000+00:00,227.83,-10.26,-31.86,84.85,21.46,-24.97
2020-10-22 15:17:08.136000+00:00,237.54,-5.16,-31.54,93.41,20.75,-21.16
2020-10-22 15:17:08.505000+00:00,219.46,-35.39,-26.5,48.9,31.92,-50.57
2020-10-22 15:17:08.505000+00:00,233.39,-22.48,-32.06,69.03,32.96,-38.9
2020-10-22 15:17:08.799000+00:00,206.07,-6.59,-32.4,54.04,31.13,-12.38
2020-10-22 15:17:08.925000+00:00,203.31,1.44,-38.92,55.79,33.94,-2.64
2020-10-22 15:17:09.105000+00:00,211.94,-15.83,-37.28,51.35,36.08,-25.47
2020-10-22 15:17:09.105000+00:00,205.25,-2.22,-36.73,53.03,34.99,-11.07
2020-10-22 15:17:09.225000+00:00,217.42,-17.66,-29.98,60.68,17.77,-31.69
2020-10-22 15:17:09.345000+00:00,227.09,-7.64,-16.53,74.57,1.68,-29.51
2020-10-22 15:17:09.405000+00:00,230.74,-2.34,-23.54,76.51,8.28,-24.14
2020-10-22 15:17:09.516000+00:00,229.89,3.43,-27.55,75.19,9.88,-21.45
2020-10-22 15:17:09.727000+00:00,236.88,-4.86,-33.02,77.31,20.14,-28.96
2020-10-22 15:17:09.764000+00:00,253.16,-33.48,-48.8,70.8,43.73,-57.74
2020-10-22 15:17:09.875000+00:00,274.58,-60.25,-68.4,52.74,45.98,-92.23
2020-10-22 15:17:10.176000+00:00,297.42,-73.31,-91.42,45.96,41.48,-104.76
2020-10-22 15:17:10.186000+00:00,335.88,-78.54,-127.22,45.73,37.17,-111.6
2020-10-22 15:17:10.536000+00:00,11.78,-77.49,-162.53,42.31,32.88,-118.07
2020-10-22 15:17:10.546000+00:00,49.0,-77.33,165.79,42.84,23.44,-118.18
2020-10-22 15:17:10.546000+00:00,25.07,-78.33,-173.09,43.55,29.25,-117.22
2020-10-22 15:17:10.547000+00:00,105.93,-83.84,115.47,56.61,18.74,-106.22
2020-10-22 15:17:10.595000+00:00,225.89,-72.31,4.16,75.73,16.38,-87.52
2020-10-22 15:17:10.734000+00:00,233.2,-58.29,-0.35,81.74,8.61,-75.87
2020-10-22 15:17:10.848000+00:00,230.77,-28.8,2.96,73.8,-12.63,-61.61
2020-10-22 15:17:10.848000+00:00,231.4,-42.8,2.03,79.92,-2.79,-68.6
2020-10-22 15:17:11.015000+00:00,233.46,-18.72,2.04,67.66,-15.51,-52.72
2020-10-22 15:17:11.027000+00:00,238.83,-20.57,-1.39,65.79,-9.65,-52.43
2020-10-22 15:17:11.199000+00:00,247.19,-26.85,-11.32,64.02,3.04,-50.96
2020-10-22 15:17:11.256000+00:00,263.06,-32.07,-21.83,70.3,13.84,-49.01
2020-10-22 15:17:11.387000+00:00,275.59,-35.29,-29.62,75.01,22.66,-48.2
2020-10-22 15:17:11.435000+00:00,277.82,-39.16,-34.1,69.35,29.26,-50.19
2020-10-22 15:17:11.624000+00:00,273.59,-39.39,-33.71,62.97,30.57,-52.56
2020-10-22 15:17:11.675000+00:00,271.27,-38.86,-37.75,58.66,32.06,-53.99
2020-10-22 15:17:11.806000+00:00,276.59,-40.16,-50.7,56.07,40.02,-58.51
2020-10-22 15:17:11.924000+00:00,279.9,-41.7,-60.78,55.07,43.18,-62.63
2020-10-22 15:17:11.988000+00:00,272.57,-42.13,-56.48,53.01,39.65,-58.84
2020-10-22 15:17:12.047000+00:00,270.77,-48.6,-55.41,45.08,41.27,-65.02
2020-10-22 15:17:12.275000+00:00,266.4,-44.5,-48.95,53.05,36.46,-58.2
2020-10-22 15:17:12.464000+00:00,276.33,-41.43,-44.86,70.93,35.95,-54.1
2020-10-22 15:17:12.579000+00:00,271.79,-43.65,-40.02,67.58,35.87,-57.16
2020-10-22 15:17:12.647000+00:00,267.69,-43.35,-40.5,64.96,35.78,-57.83
2020-10-22 15:17:12.756000+00:00,261.69,-41.73,-37.65,65.48,34.88,-55.75
2020-10-22 15:17:12.885000+00:00,260.62,-36.63,-39.74,68.68,37.35,-49.37
2020-10-22 15:17:13.005000+00:00,255.51,-37.75,-36.5,68.22,37.95,-48.63
2020-10-22 15:17:13.058000+00:00,245.61,-37.26,-32.7,66.44,35.24,-47.05
2020-10-22 15:17:13.307000+00:00,241.42,-35.32,-44.67,64.17,41.41,-48.76
2020-10-22 15:17:13.355000+00:00,242.73,-26.18,-48.97,74.77,44.7,-37.62
2020-10-22 15:17:13.503000+00:00,241.75,-31.83,-48.33,70.69,43.73,-46.32
2020-10-22 15:17:13.594000+00:00,237.33,-35.25,-44.24,69.97,38.38,-50.04
2020-10-22 15:17:13.656000+00:00,227.75,-37.79,-40.77,68.71,35.22,-50.57
2020-10-22 15:17:13.787000+00:00,223.87,-34.85,-45.86,69.48,41.55,-46.07
2020-10-22 15:17:13.895000+00:00,226.48,-32.08,-55.07,74.41,49.62,-42.27
2020-10-22 15:17:14.014000+00:00,227.03,-33.24,-60.79,77.14,50.86,-46.29
2020-10-22 15:17:14.195000+00:00,223.68,-35.54,-59.64,76.65,46.81,-49.08
2020-10-22 15:17:14.205000+00:00,211.87,-36.15,-54.39,76.02,42.5,-47.81
2020-10-22 15:17:14.375000+00:00,200.37,-35.66,-53.76,74.95,45.39,-45.71
2020-10-22 15:17:14.385000+00:00,200.21,-30.65,-59.32,81.8,51.78,-39.64
2020-10-22 15:17:14.521000+00:00,194.24,-26.37,-59.12,92.07,51.57,-32.78
2020-10-22 15:17:14.685000+00:00,183.89,-14.17,-60.45,112.38,55.98,-15.34
2020-10-22 15:17:14.685000+00:00,186.82,-19.56,-55.86,101.95,48.6,-23.05
2020-10-22 15:17:14.801000+00:00,184.49,-5.97,-64.08,128.75,58.36,-6.34
2020-10-22 15:17:14.924000+00:00,191.94,-4.06,-60.14,133.29,54.02,-15.37
2020-10-22 15:17:14.976000+00:00,206.91,-8.6,-50.09,142.61,41.25,-33.31
2020-10-22 15:17:15.107000+00:00,208.52,-19.83,-40.48,139.76,32.49,-47.94
2020-10-22 15:17:15.275000+00:00,190.69,-22.75,-31.27,120.39,23.5,-50.91
2020-10-22 15:17:15.404000+00:00,190.66,-18.48,-32.11,118.48,24.27,-48.79
2020-10-22 15:17:15.525000+00:00,200.74,-25.53,-38.44,118.1,34.1,-55.04
2020-10-22 15:17:15.578000+00:00,219.05,-37.92,-50.61,117.85,46.22,-64.81
2020-10-22 15:17:15.696000+00:00,232.69,-45.56,-61.6,103.39,54.18,-79.96
2020-10-22 15:17:15.875000+00:00,238.1,-52.78,-65.35,90.44,52.29,-85.86
2020-10-22 15:17:15.884000+00:00,219.76,-39.64,-45.6,94.25,43.24,-61.39
2020-10-22 15:17:15.995000+00:00,211.23,-29.97,-35.5,87.46,38.34,-49.56
2020-10-22 15:17:16.125000+00:00,209.17,-27.75,-30.85,81.46,33.04,-46.99
2020-10-22 15:17:16.358000+00:00,208.35,-15.97,-24.81,80.24,21.51,-36.3
2020-10-22 15:17:16.417000+00:00,209.58,-12.22,-26.98,76.26,22.57,-32.77
2020-10-22 15:17:16.965000+00:00,212.05,-12.46,-32.97,70.09,29.67,-29.49
2020-10-22 15:17:16.965000+00:00,210.66,-11.63,-29.87,70.31,29.98,-29.24
2020-10-22 15:17:16.966000+00:00,219.05,-13.82,-36.86,68.62,33.59,-29.39
2020-10-22 15:17:16.966000+00:00,215.58,-12.19,-36.37,71.5,32.95,-27.34
2020-10-22 15:17:17.078000+00:00,217.08,-12.39,-34.98,67.8,36.75,-25.11
2020-10-22 15:17:17.265000+00:00,214.79,-14.83,-32.92,67.02,31.99,-28.21
2020-10-22 15:17:17.266000+00:00,211.63,-13.65,-33.72,67.06,31.21,-25.98
2020-10-22 15:17:17.315000+00:00,209.41,-10.73,-36.28,67.03,31.29,-22.78
2020-10-22 15:17:17.558000+00:00,209.33,-2.56,-34.0,64.18,20.67,-20.4
2020-10-22 15:17:17.617000+00:00,212.13,-0.95,-31.59,62.55,17.58,-21.46
2020-10-22 15:17:17.735000+00:00,217.2,-6.52,-37.13,63.8,29.42,-23.09
2020-10-22 15:17:17.856000+00:00,220.46,-8.9,-41.24,63.55,34.85,-24.24
2020-10-22 15:17:17.925000+00:00,217.08,-7.02,-42.76,59.74,37.27,-18.85
2020-10-22 15:17:18.095000+00:00,218.47,-6.35,-40.07,60.57,30.49,-20.02
2020-10-22 15:17:18.345000+00:00,213.7,-7.87,-37.34,52.2,25.27,-24.19
2020-10-22 15:17:18.464000+00:00,213.66,-4.5,-37.63,53.81,22.07,-21.25
2020-10-22 15:17:18.635000+00:00,215.67,-2.28,-44.22,53.94,31.65,-15.84
2020-10-22 15:17:18.934000+00:00,217.92,-1.2,-36.96,51.2,22.21,-18.6
2020-10-22 15:17:19.065000+00:00,216.19,-0.77,-31.77,47.06,17.38,-20.31
2020-10-22 15:17:19.066000+00:00,213.96,-1.02,-30.6,42.65,15.85,-21.24
2020-10-22 15:17:19.178000+00:00,213.01,-0.8,-28.65,41.79,13.28,-20.87
2020-10-22 15:17:19.357000+00:00,214.84,1.37,-33.29,44.03,20.53,-14.61
2020-10-22 15:17:19.365000+00:00,210.67,5.66,-37.58,40.27,24.56,-9.92
2020-10-22 15:17:19.528000+00:00,208.88,9.76,-39.51,38.77,22.51,-7.04
2020-10-22 15:17:19.545000+00:00,212.34,8.53,-34.42,37.88,15.47,-11.86
2020-10-22 15:17:19.656000+00:00,211.76,7.07,-29.17,33.99,10.58,-14.33
2020-10-22 15:17:19.776000+00:00,211.25,6.74,-27.01,31.35,8.59,-15.2
2020-10-22 15:17:19.837000+00:00,210.11,6.88,-27.96,28.89,8.9,-14.27
2020-10-22 15:17:19.956000+00:00,211.98,6.53,-33.13,30.48,14.21,-12.08
2020-10-22 15:17:20.076000+00:00,210.95,7.1,-37.48,30.16,21.56,-8.18
2020-10-22 15:17:20.445000+00:00,211.48,7.69,-27.82,24.32,10.73,-11.43
2020-10-22 15:17:20.445000+00:00,209.67,9.4,-25.93,20.03,7.8,-10.73
2020-10-22 15:17:20.616000+00:00,208.21,10.49,-28.52,17.19,6.88,-10.02
2020-10-22 15:17:20.736000+00:00,209.52,8.46,-31.01,17.44,9.1,-10.63
2020-10-22 15:17:20.857000+00:00,207.76,13.42,-35.86,17.18,12.92,-3.46
2020-10-22 15:17:20.865000+00:00,202.85,13.04,-37.93,12.3,18.03,-2.17
2020-10-22 15:17:20.975000+00:00,198.72,12.41,-37.17,6.26,20.27,-1.52
2020-10-22 15:17:21.105000+00:00,200.45,11.67,-34.26,4.88,17.98,-5.06
2020-10-22 15:17:21.238000+00:00,201.94,10.91,-31.99,5.01,13.61,-7.27
2020-10-22 15:17:21.337000+00:00,203.58,15.66,-27.51,6.07,2.21,-6.06
2020-10-22 15:17:21.515000+00:00,203.24,18.21,-24.17,3.77,-6.16,-5.83
2020-10-22 15:17:21.584000+00:00,198.48,22.93,-27.49,358.81,-9.49,-1.98
2020-10-22 15:17:21.596000+00:00,195.38,28.57,-32.91,354.93,-11.4,3.77
2020-10-22 15:17:21.714000+00:00,196.95,28.29,-33.48,354.47,-13.16,2.15
2020-10-22 15:17:21.875000+00:00,205.38,21.1,-36.22,3.64,2.96,1.79
2020-10-22 15:17:21.994000+00:00,204.07,16.94,-35.09,2.83,15.09,1.03
2020-10-22 15:17:22.057000+00:00,202.56,12.98,-35.29,1.76,24.43,2.99
2020-10-22 15:17:22.177000+00:00,210.0,3.39,-32.88,4.64,28.7,-5.31
2020-10-22 15:17:22.295000+00:00,215.57,-14.76,-30.65,2.73,35.42,-23.82
2020-10-22 15:17:22.415000+00:00,218.04,-35.18,-30.46,356.16,34.39,-46.05
2020-10-22 15:17:22.607000+00:00,209.43,-35.3,-27.08,4.29,31.95,-36.41
2020-10-22 15:17:22.715000+00:00,209.89,-25.35,-34.94,11.48,36.94,-22.08
2020-10-22 15:17:22.895000+00:00,210.23,-24.07,-43.68,13.33,46.23,-17.26
2020-10-22 15:17:22.904000+00:00,205.93,-23.51,-47.22,10.86,51.37,-15.57
2020-10-22 15:17:23.627000+00:00,200.21,-16.94,-44.28,13.53,43.93,-8.85
2020-10-22 15:17:23.636000+00:00,194.85,-8.63,-42.47,14.34,39.52,-4.95
2020-10-22 15:17:23.656000+00:00,191.75,0.94,-48.81,19.2,41.04,2.91
2020-10-22 15:17:23.668000+00:00,194.5,0.21,-48.16,21.4,43.64,-1.21
2020-10-22 15:17:23.685000+00:00,202.02,-12.0,-45.39,17.06,41.79,-20.43
2020-10-22 15:17:23.696000+00:00,201.43,-19.93,-34.71,19.51,21.31,-33.28
2020-10-22 15:17:23.711000+00:00,201.5,-7.11,-23.19,29.97,6.65,-21.3
2020-10-22 15:17:23.795000+00:00,201.27,0.19,-31.21,31.4,10.76,-12.45
2020-10-22 15:17:23.807000+00:00,202.64,7.17,-28.05,32.01,4.19,-10.88
2020-10-22 15:17:23.953000+00:00,206.57,3.78,-31.01,31.6,13.69,-11.82
2020-10-22 15:17:24.035000+00:00,216.93,-19.49,-37.02,30.34,33.1,-29.25
2020-10-22 15:17:24.107000+00:00,219.61,-47.07,-34.96,16.89,35.93,-58.34
2020-10-22 15:17:24.275000+00:00,214.86,-59.02,-23.25,13.54,31.66,-68.04
2020-10-22 15:17:24.395000+00:00,246.8,-59.51,-30.84,45.06,32.26,-62.38
2020-10-22 15:17:24.525000+00:00,600.48,-27.44,69.16,24.55,-55.1,0.0
2020-10-22 15:17:24.646000+00:00,268.54,-37.75,-15.57,90.5,8.04,-47.96
2020-10-22 15:17:24.695000+00:00,274.38,-33.02,-8.26,96.85,3.16,-47.52
2020-10-22 15:17:24.819000+00:00,279.11,-32.73,-14.51,92.47,13.32,-46.84
2020-10-22 15:17:24.938000+00:00,285.48,-35.66,-29.38,86.59,29.26,-46.25
2020-10-22 15:17:25.055000+00:00,291.32,-59.9,-43.27,61.22,39.23,-79.69
2020-10-22 15:17:25.116000+00:00,281.58,-69.27,-39.0,53.07,32.12,-85.35
2020-10-22 15:17:25.235000+00:00,269.57,-69.11,-32.61,49.09,29.52,-81.49
2020-10-22 15:17:25.295000+00:00,290.76,-78.09,-54.64,51.32,28.59,-92.41
2020-10-22 15:17:25.420000+00:00,300.39,-78.16,-60.58,65.79,28.59,-92.75
2020-10-22 15:17:25.545000+00:00,271.23,-76.27,-29.23,80.67,20.46,-90.8
2020-10-22 15:17:25.955000+00:00,267.39,-65.47,-16.02,94.6,11.74,-84.41
2020-10-22 15:17:25.965000+00:00,11.89,-78.15,-127.79,61.59,33.77,-110.97
2020-10-22 15:17:25.965000+00:00,312.93,-76.67,-63.85,80.49,30.24,-93.65
2020-10-22 15:17:25.966000+00:00,40.2,-70.14,-158.81,53.76,34.69,-125.19
2020-10-22 15:17:26.081000+00:00,61.22,-77.4,-175.69,57.72,25.28,-121.91
2020-10-22 15:17:26.197000+00:00,134.59,-84.59,115.94,63.66,15.21,-113.96
2020-10-22 15:17:26.395000+00:00,247.63,-48.25,10.63,62.85,-3.75,-71.86
2020-10-22 15:17:26.439000+00:00,247.5,-30.66,-7.45,45.03,8.89,-49.86
2020-10-22 15:17:26.668000+00:00,250.0,-12.68,-42.3,51.06,33.9,-21.26
2020-10-22 15:17:26.735000+00:00,257.04,-18.74,-43.22,56.1,29.75,-32.77
2020-10-22 15:17:26.858000+00:00,260.1,-30.34,-41.9,53.68,31.48,-44.21
2020-10-22 15:17:26.915000+00:00,266.26,-41.93,-42.05,50.07,37.13,-58.34
2020-10-22 15:17:27.045000+00:00,288.6,-63.32,-63.13,41.2,40.21,-83.03
2020-10-22 15:17:27.154000+00:00,275.84,-67.22,-41.55,47.13,31.35,-79.49
2020-10-22 15:17:27.284000+00:00,267.74,-61.93,-26.57,49.89,32.5,-67.45
2020-10-22 15:17:27.335000+00:00,267.61,-45.95,-26.95,59.08,39.41,-47.62
2020-10-22 15:17:27.585000+00:00,266.68,-30.37,-17.45,78.42,21.3,-43.89
2020-10-22 15:17:27.775000+00:00,254.81,-32.72,-15.19,67.83,22.28,-48.32
2020-10-22 15:17:27.882000+00:00,251.22,-29.55,-23.42,63.66,28.18,-43.38
2020-10-22 15:17:27.885000+00:00,248.7,-30.28,-26.0,62.49,29.76,-42.21
2020-10-22 15:17:27.937000+00:00,247.0,-30.4,-28.61,62.58,30.54,-39.91
2020-10-22 15:17:28.057000+00:00,241.6,-21.07,-29.04,66.12,30.99,-30.01
2020-10-22 15:17:28.175000+00:00,235.85,-8.62,-36.49,70.16,36.56,-13.84
2020-10-22 15:17:28.236000+00:00,229.4,-1.18,-43.32,72.54,40.48,-2.07
2020-10-22 15:17:28.416000+00:00,225.92,-0.24,-49.19,74.31,46.94,2.08
2020-10-22 15:17:28.476000+00:00,227.28,-4.56,-51.19,73.41,49.17,-4.72
2020-10-22 15:17:28.606000+00:00,225.8,0.07,-59.14,79.12,51.65,-0.82
2020-10-22 15:17:28.658000+00:00,226.59,3.71,-63.07,85.39,50.68,1.09
2020-10-22 15:17:28.777000+00:00,236.14,4.48,-59.05,91.37,46.24,-6.21
2020-10-22 15:17:28.958000+00:00,247.07,-1.72,-49.66,91.43,35.17,-25.54
2020-10-22 15:17:29.255000+00:00,248.64,-33.56,-44.29,71.99,33.63,-50.84
2020-10-22 15:17:29.375000+00:00,245.93,-39.08,-38.75,66.91,34.3,-52.97
2020-10-22 15:17:29.495000+00:00,234.2,-41.86,-25.47,63.03,29.64,-52.84
2020-10-22 15:17:29.691000+00:00,222.77,-34.57,-23.36,59.51,29.94,-44.81
